"Timestep"	"Time(s)"	"Time(day)"	"Var"	"X"	"Y"	"Z"	"Value"
51	2157.69	2.497326e-02	"STOTXY"	-0.0777778	-0.388889	-0.388889	-221800
51	2157.69	2.497326e-02	"T"	-0.0777778	-0.388889	-0.388889	350
51	2157.69	2.497326e-02	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	5.06417e-321
51	2157.69	2.497326e-02	"UX"	0.0777778	0.388889	0.388889	-0.000129739
51	2157.69	2.497326e-02	"UY"	0.0777778	0.388889	0.388889	-0.0005286
51	2157.69	2.497326e-02	"UZ"	0.0777778	0.388889	0.388889	-0.000529161
51	2157.69	2.497326e-02	"STOTXX"	0.0777778	0.388889	0.388889	2.10154e+07
51	2157.69	2.497326e-02	"STOTYY"	0.0777778	0.388889	0.388889	2.03721e+07
51	2157.69	2.497326e-02	"STOTZZ"	0.0777778	0.388889	0.388889	1.89532e+07
51	2157.69	2.497326e-02	"STOTYZ"	0.0777778	0.388889	0.388889	-473214
51	2157.69	2.497326e-02	"STOTXZ"	0.0777778	0.388889	0.388889	-587684
51	2157.69	2.497326e-02	"STOTXY"	0.0777778	0.388889	0.388889	-198776
51	2157.69	2.497326e-02	"T"	0.0777778	0.388889	0.388889	350
51	2157.69	2.497326e-02	"INITIAL_T"	0.0777778	0.388889	0.388889	4.98512e-321
51	2157.69	2.497326e-02	"UX"	0.1	0.5	0.5	-0.000154145
51	2157.69	2.497326e-02	"UY"	0.1	0.5	0.5	-0.000672108
51	2157.69	2.497326e-02	"UZ"	0.1	0.5	0.5	-0.000672578
51	2157.69	2.497326e-02	"STOTXX"	0.1	0.5	0.5	2.00325e+07
51	2157.69	2.497326e-02	"STOTYY"	0.1	0.5	0.5	2.04509e+07
51	2157.69	2.497326e-02	"STOTZZ"	0.1	0.5	0.5	1.97015e+07
51	2157.69	2.497326e-02	"STOTYZ"	0.1	0.5	0.5	197553
51	2157.69	2.497326e-02	"STOTXZ"	0.1	0.5	0.5	792571
51	2157.69	2.497326e-02	"STOTXY"	0.1	0.5	0.5	83566.9
51	2157.69	2.497326e-02	"T"	0.1	0.5	0.5	350
51	2157.69	2.497326e-02	"INITIAL_T"	0.1	0.5	0.5	4.98512e-321
51	2157.69	2.497326e-02	"UX"	-0.1	-0.5	-0.5	9.54094e-05
51	2157.69	2.497326e-02	"UY"	-0.1	-0.5	-0.5	0.000595143
51	2157.69	2.497326e-02	"UZ"	-0.1	-0.5	-0.5	0.000594935
51	2157.69	2.497326e-02	"STOTXX"	-0.1	-0.5	-0.5	2.03553e+07
51	2157.69	2.497326e-02	"STOTYY"	-0.1	-0.5	-0.5	1.80336e+07
51	2157.69	2.497326e-02	"STOTZZ"	-0.1	-0.5	-0.5	2.11049e+07
51	2157.69	2.497326e-02	"STOTYZ"	-0.1	-0.5	-0.5	-492541
51	2157.69	2.497326e-02	"STOTXZ"	-0.1	-0.5	-0.5	-1.06027e+06
51	2157.69	2.497326e-02	"STOTXY"	-0.1	-0.5	-0.5	-1.04879e+06
51	2157.69	2.497326e-02	"T"	-0.1	-0.5	-0.5	350
51	2157.69	2.497326e-02	"INITIAL_T"	-0.1	-0.5	-0.5	5.06417e-321
51	2157.69	2.497326e-02	"UX"	-0.0555556	-0.277778	-0.277778	3.59449e-05
51	2157.69	2.497326e-02	"UY"	-0.0555556	-0.277778	-0.277778	0.000312941
51	2157.69	2.497326e-02	"UZ"	-0.0555556	-0.277778	-0.277778	0.000315893
51	2157.69	2.497326e-02	"STOTXX"	-0.0555556	-0.277778	-0.277778	2.07281e+07
51	2157.69	2.497326e-02	"STOTYY"	-0.0555556	-0.277778	-0.277778	2.04774e+07
51	2157.69	2.497326e-02	"STOTZZ"	-0.0555556	-0.277778	-0.277778	2.06423e+07
51	2157.69	2.497326e-02	"STOTYZ"	-0.0555556	-0.277778	-0.277778	-92408.1
51	2157.69	2.497326e-02	"STOTXZ"	-0.0555556	-0.277778	-0.277778	-22253.7
51	2157.69	2.497326e-02	"STOTXY"	-0.0555556	-0.277778	-0.277778	7217.29
51	2157.69	2.497326e-02	"T"	-0.0555556	-0.277778	-0.277778	350
51	2157.69	2.497326e-02	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	3.95253e-322
51	2157.69	2.497326e-02	"UX"	-0.0333333	-0.166667	-0.166667	8.55645e-06
51	2157.69	2.497326e-02	"UY"	-0.0333333	-0.166667	-0.166667	0.000173169
51	2157.69	2.497326e-02	"UZ"	-0.0333333	-0.166667	-0.166667	0.000174911
51	2157.69	2.497326e-02	"STOTXX"	-0.0333333	-0.166667	-0.166667	2.05829e+07
51	2157.69	2.497326e-02	"STOTYY"	-0.0333333	-0.166667	-0.166667	2.04504e+07
51	2157.69	2.497326e-02	"STOTZZ"	-0.0333333	-0.166667	-0.166667	2.05476e+07
51	2157.69	2.497326e-02	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-55540.2
51	2157.69	2.497326e-02	"STOTXZ"	-0.0333333	-0.166667	-0.166667	-11365.8
51	2157.69	2.497326e-02	"STOTXY"	-0.0333333	-0.166667	-0.166667	-14297.1
51	2157.69	2.497326e-02	"T"	-0.0333333	-0.166667	-0.166667	350
51	2157.69	2.497326e-02	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	4.74797e-321
51	2157.69	2.497326e-02	"UX"	-0.0111111	-0.0555556	-0.0555556	-1.92449e-05
51	2157.69	2.497326e-02	"UY"	-0.0111111	-0.0555556	-0.0555556	3.29741e-05
51	2157.69	2.497326e-02	"UZ"	-0.0111111	-0.0555556	-0.0555556	3.4923e-05
51	2157.69	2.497326e-02	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	2.04376e+07
51	2157.69	2.497326e-02	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	2.04233e+07
51	2157.69	2.497326e-02	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	2.04529e+07
51	2157.69	2.497326e-02	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	-18684.4
51	2157.69	2.497326e-02	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	-482.031
51	2157.69	2.497326e-02	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-35801.5
51	2157.69	2.497326e-02	"T"	-0.0111111	-0.0555556	-0.0555556	350
51	2157.69	2.497326e-02	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	4.74797e-321
52	2805	3.246525e-02	"UX"	0.0555556	0.277778	0.277778	-0.000101848
52	2805	3.246525e-02	"UY"	0.0555556	0.277778	0.277778	-0.000390545
52	2805	3.246525e-02	"UZ"	0.0555556	0.277778	0.277778	-0.000388561
52	2805	3.246525e-02	"STOTXX"	0.0555556	0.277778	0.277778	1.96146e+07
52	2805	3.246525e-02	"STOTYY"	0.0555556	0.277778	0.277778	1.95204e+07
52	2805	3.246525e-02	"STOTZZ"	0.0555556	0.277778	0.277778	1.9249e+07
52	2805	3.246525e-02	"STOTYZ"	0.0555556	0.277778	0.277778	-320605
52	2805	3.246525e-02	"STOTXZ"	0.0555556	0.277778	0.277778	215390
52	2805	3.246525e-02	"STOTXY"	0.0555556	0.277778	0.277778	23834.3
52	2805	3.246525e-02	"T"	0.0555556	0.277778	0.277778	350
52	2805	3.246525e-02	"INITIAL_T"	0.0555556	0.277778	0.277778	3.95253e-322
52	2805	3.246525e-02	"UX"	0.0111111	0.0555556	0.0555556	-4.75242e-05
52	2805	3.246525e-02	"UY"	0.0111111	0.0555556	0.0555556	-0.000107574
52	2805	3.246525e-02	"UZ"	0.0111111	0.0555556	0.0555556	-0.000104694
52	2805	3.246525e-02	"STOTXX"	0.0111111	0.0555556	0.0555556	2.01447e+07
52	2805	3.246525e-02	"STOTYY"	0.0111111	0.0555556	0.0555556	2.00353e+07
52	2805	3.246525e-02	"STOTZZ"	0.0111111	0.0555556	0.0555556	2.01526e+07
52	2805	3.246525e-02	"STOTYZ"	0.0111111	0.0555556	0.0555556	20401.1
52	2805	3.246525e-02	"STOTXZ"	0.0111111	0.0555556	0.0555556	-22723.1
52	2805	3.246525e-02	"STOTXY"	0.0111111	0.0555556	0.0555556	-27318.8
52	2805	3.246525e-02	"T"	0.0111111	0.0555556	0.0555556	350
52	2805	3.246525e-02	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.56221e-321
52	2805	3.246525e-02	"UX"	0.0333333	0.166667	0.166667	-7.57898e-05
52	2805	3.246525e-02	"UY"	0.0333333	0.166667	0.166667	-0.000247935
52	2805	3.246525e-02	"UZ"	0.0333333	0.166667	0.166667	-0.000245656
52	2805	3.246525e-02	"STOTXX"	0.0333333	0.166667	0.166667	2.02236e+07
52	2805	3.246525e-02	"STOTYY"	0.0333333	0.166667	0.166667	2.01477e+07
52	2805	3.246525e-02	"STOTZZ"	0.0333333	0.166667	0.166667	2.01593e+07
52	2805	3.246525e-02	"STOTYZ"	0.0333333	0.166667	0.166667	-23228.9
52	2805	3.246525e-02	"STOTXZ"	0.0333333	0.166667	0.166667	-16160.6
52	2805	3.246525e-02	"STOTXY"	0.0333333	0.166667	0.166667	-83229.2
52	2805	3.246525e-02	"T"	0.0333333	0.166667	0.166667	350
52	2805	3.246525e-02	"INITIAL_T"	0.0333333	0.166667	0.166667	3.95253e-322
52	2805	3.246525e-02	"UX"	-0.0777778	-0.388889	-0.388889	6.5119e-05
52	2805	3.246525e-02	"UY"	-0.0777778	-0.388889	-0.388889	0.000459627
52	2805	3.246525e-02	"UZ"	-0.0777778	-0.388889	-0.388889	0.000457797
52	2805	3.246525e-02	"STOTXX"	-0.0777778	-0.388889	-0.388889	2.02175e+07
52	2805	3.246525e-02	"STOTYY"	-0.0777778	-0.388889	-0.388889	1.98784e+07
52	2805	3.246525e-02	"STOTZZ"	-0.0777778	-0.388889	-0.388889	2.05979e+07
52	2805	3.246525e-02	"STOTYZ"	-0.0777778	-0.388889	-0.388889	220941
52	2805	3.246525e-02	"STOTXZ"	-0.0777778	-0.388889	-0.388889	19250.6
52	2805	3.246525e-02	"STOTXY"	-0.0777778	-0.388889	-0.388889	-219502
52	2805	3.246525e-02	"T"	-0.0777778	-0.388889	-0.388889	350
52	2805	3.246525e-02	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	3.87842e-321
52	2805	3.246525e-02	"UX"	0.0777778	0.388889	0.388889	-0.000130379
52	2805	3.246525e-02	"UY"	0.0777778	0.388889	0.388889	-0.000531791
52	2805	3.246525e-02	"UZ"	0.0777778	0.388889	0.388889	-0.000532125
52	2805	3.246525e-02	"STOTXX"	0.0777778	0.388889	0.388889	2.0606e+07
52	2805	3.246525e-02	"STOTYY"	0.0777778	0.388889	0.388889	1.99682e+07
52	2805	3.246525e-02	"STOTZZ"	0.0777778	0.388889	0.388889	1.85591e+07
52	2805	3.246525e-02	"STOTYZ"	0.0777778	0.388889	0.388889	-472262
52	2805	3.246525e-02	"STOTXZ"	0.0777778	0.388889	0.388889	-579742
52	2805	3.246525e-02	"STOTXY"	0.0777778	0.388889	0.388889	-195154
52	2805	3.246525e-02	"T"	0.0777778	0.388889	0.388889	350
52	2805	3.246525e-02	"INITIAL_T"	0.0777778	0.388889	0.388889	3.95253e-322
52	2805	3.246525e-02	"UX"	0.1	0.5	0.5	-0.000154962
52	2805	3.246525e-02	"UY"	0.1	0.5	0.5	-0.000676212
52	2805	3.246525e-02	"UZ"	0.1	0.5	0.5	-0.000676418
52	2805	3.246525e-02	"STOTXX"	0.1	0.5	0.5	1.96246e+07
52	2805	3.246525e-02	"STOTYY"	0.1	0.5	0.5	2.0044e+07
52	2805	3.246525e-02	"STOTZZ"	0.1	0.5	0.5	1.93034e+07
52	2805	3.246525e-02	"STOTYZ"	0.1	0.5	0.5	192004
52	2805	3.246525e-02	"STOTXZ"	0.1	0.5	0.5	786603
52	2805	3.246525e-02	"STOTXY"	0.1	0.5	0.5	81519
52	2805	3.246525e-02	"T"	0.1	0.5	0.5	350
52	2805	3.246525e-02	"INITIAL_T"	0.1	0.5	0.5	3.95253e-322
52	2805	3.246525e-02	"UX"	-0.1	-0.5	-0.5	9.59936e-05
52	2805	3.246525e-02	"UY"	-0.1	-0.5	-0.5	0.000599121
52	2805	3.246525e-02	"UZ"	-0.1	-0.5	-0.5	0.000599418
52	2805	3.246525e-02	"STOTXX"	-0.1	-0.5	-0.5	1.99487e+07
52	2805	3.246525e-02	"STOTYY"	-0.1	-0.5	-0.5	1.76603e+07
52	2805	3.246525e-02	"STOTZZ"	-0.1	-0.5	-0.5	2.06795e+07
52	2805	3.246525e-02	"STOTYZ"	-0.1	-0.5	-0.5	-485259
52	2805	3.246525e-02	"STOTXZ"	-0.1	-0.5	-0.5	-1.04942e+06
52	2805	3.246525e-02	"STOTXY"	-0.1	-0.5	-0.5	-1.04001e+06
52	2805	3.246525e-02	"T"	-0.1	-0.5	-0.5	350
52	2805	3.246525e-02	"INITIAL_T"	-0.1	-0.5	-0.5	3.95253e-322
52	2805	3.246525e-02	"UX"	-0.0555556	-0.277778	-0.277778	3.61689e-05
52	2805	3.246525e-02	"UY"	-0.0555556	-0.277778	-0.277778	0.000315149
52	2805	3.246525e-02	"UZ"	-0.0555556	-0.277778	-0.277778	0.000318482
52	2805	3.246525e-02	"STOTXX"	-0.0555556	-0.277778	-0.277778	2.03251e+07
52	2805	3.246525e-02	"STOTYY"	-0.0555556	-0.277778	-0.277778	2.0076e+07
52	2805	3.246525e-02	"STOTZZ"	-0.0555556	-0.277778	-0.277778	2.02295e+07
52	2805	3.246525e-02	"STOTYZ"	-0.0555556	-0.277778	-0.277778	-94619.5
52	2805	3.246525e-02	"STOTXZ"	-0.0555556	-0.277778	-0.277778	-22318.6
52	2805	3.246525e-02	"STOTXY"	-0.0555556	-0.277778	-0.277778	8139.67
52	2805	3.246525e-02	"T"	-0.0555556	-0.277778	-0.277778	350
52	2805	3.246525e-02	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	3.16696e-321
52	2805	3.246525e-02	"UX"	-0.0333333	-0.166667	-0.166667	8.62065e-06
52	2805	3.246525e-02	"UY"	-0.0333333	-0.166667	-0.166667	0.000174459
52	2805	3.246525e-02	"UZ"	-0.0333333	-0.166667	-0.166667	0.000176564
52	2805	3.246525e-02	"STOTXX"	-0.0333333	-0.166667	-0.166667	2.01815e+07
52	2805	3.246525e-02	"STOTYY"	-0.0333333	-0.166667	-0.166667	2.00496e+07
52	2805	3.246525e-02	"STOTZZ"	-0.0333333	-0.166667	-0.166667	2.01381e+07
52	2805	3.246525e-02	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-57953.7
52	2805	3.246525e-02	"STOTXZ"	-0.0333333	-0.166667	-0.166667	-11571.8
52	2805	3.246525e-02	"STOTXY"	-0.0333333	-0.166667	-0.166667	-13201.9
52	2805	3.246525e-02	"T"	-0.0333333	-0.166667	-0.166667	350
52	2805	3.246525e-02	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	3.16696e-321
52	2805	3.246525e-02	"UX"	-0.0111111	-0.0555556	-0.0555556	-1.93323e-05
52	2805	3.246525e-02	"UY"	-0.0111111	-0.0555556	-0.0555556	3.33534e-05
52	2805	3.246525e-02	"UZ"	-0.0111111	-0.0555556	-0.0555556	3.56399e-05
52	2805	3.246525e-02	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	2.0038e+07
52	2805	3.246525e-02	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	2.00232e+07
52	2805	3.246525e-02	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	2.00467e+07
52	2805	3.246525e-02	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	-21303
52	2805	3.246525e-02	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	-830.285
52	2805	3.246525e-02	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-34530.1
52	2805	3.246525e-02	"T"	-0.0111111	-0.0555556	-0.0555556	350
52	2805	3.246525e-02	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	3.95253e-322
53	3646.5	4.220484e-02	"UX"	0.0555556	0.277778	0.277778	-0.000102368
53	3646.5	4.220484e-02	"UY"	0.0555556	0.277778	0.277778	-0.000392836
53	3646.5	4.220484e-02	"UZ"	0.0555556	0.277778	0.277778	-0.000390619
53	3646.5	4.220484e-02	"STOTXX"	0.0555556	0.277778	0.277778	1.92183e+07
53	3646.5	4.220484e-02	"STOTYY"	0.0555556	0.277778	0.277778	1.91269e+07
53	3646.5	4.220484e-02	"STOTZZ"	0.0555556	0.277778	0.277778	1.88547e+07
53	3646.5	4.220484e-02	"STOTYZ"	0.0555556	0.277778	0.277778	-317936
53	3646.5	4.220484e-02	"STOTXZ"	0.0555556	0.277778	0.277778	213353
53	3646.5	4.220484e-02	"STOTXY"	0.0555556	0.277778	0.277778	24595.9
53	3646.5	4.220484e-02	"T"	0.0555556	0.277778	0.277778	350
53	3646.5	4.220484e-02	"INITIAL_T"	0.0555556	0.277778	0.277778	3.95253e-322
53	3646.5	4.220484e-02	"UX"	0.0111111	0.0555556	0.0555556	-4.77451e-05
53	3646.5	4.220484e-02	"UY"	0.0111111	0.0555556	0.0555556	-0.000108088
53	3646.5	4.220484e-02	"UZ"	0.0111111	0.0555556	0.0555556	-0.000104922
53	3646.5	4.220484e-02	"STOTXX"	0.0111111	0.0555556	0.0555556	1.97427e+07
53	3646.5	4.220484e-02	"STOTYY"	0.0111111	0.0555556	0.0555556	1.96345e+07
53	3646.5	4.220484e-02	"STOTZZ"	0.0111111	0.0555556	0.0555556	1.97452e+07
53	3646.5	4.220484e-02	"STOTYZ"	0.0111111	0.0555556	0.0555556	17951.7
53	3646.5	4.220484e-02	"STOTXZ"	0.0111111	0.0555556	0.0555556	-23174.1
53	3646.5	4.220484e-02	"STOTXY"	0.0111111	0.0555556	0.0555556	-25128.1
53	3646.5	4.220484e-02	"T"	0.0111111	0.0555556	0.0555556	350
53	3646.5	4.220484e-02	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.95253e-322
53	3646.5	4.220484e-02	"UX"	0.0333333	0.166667	0.166667	-7.61481e-05
53	3646.5	4.220484e-02	"UY"	0.0333333	0.166667	0.166667	-0.000249354
53	3646.5	4.220484e-02	"UZ"	0.0333333	0.166667	0.166667	-0.000246814
53	3646.5	4.220484e-02	"STOTXX"	0.0333333	0.166667	0.166667	1.98184e+07
53	3646.5	4.220484e-02	"STOTYY"	0.0333333	0.166667	0.166667	1.97449e+07
53	3646.5	4.220484e-02	"STOTZZ"	0.0333333	0.166667	0.166667	1.97504e+07
53	3646.5	4.220484e-02	"STOTYZ"	0.0333333	0.166667	0.166667	-24843.4
53	3646.5	4.220484e-02	"STOTXZ"	0.0333333	0.166667	0.166667	-15795
53	3646.5	4.220484e-02	"STOTXY"	0.0333333	0.166667	0.166667	-80884.5
53	3646.5	4.220484e-02	"T"	0.0333333	0.166667	0.166667	350
53	3646.5	4.220484e-02	"INITIAL_T"	0.0333333	0.166667	0.166667	3.87842e-321
53	3646.5	4.220484e-02	"UX"	-0.0777778	-0.388889	-0.388889	6.55189e-05
53	3646.5	4.220484e-02	"UY"	-0.0777778	-0.388889	-0.388889	0.000462737
53	3646.5	4.220484e-02	"UZ"	-0.0777778	-0.388889	-0.388889	0.000461322
53	3646.5	4.220484e-02	"STOTXX"	-0.0777778	-0.388889	-0.388889	1.98114e+07
53	3646.5	4.220484e-02	"STOTYY"	-0.0777778	-0.388889	-0.388889	1.9478e+07
53	3646.5	4.220484e-02	"STOTZZ"	-0.0777778	-0.388889	-0.388889	2.01776e+07
53	3646.5	4.220484e-02	"STOTYZ"	-0.0777778	-0.388889	-0.388889	217597
53	3646.5	4.220484e-02	"STOTXZ"	-0.0777778	-0.388889	-0.388889	18631.5
53	3646.5	4.220484e-02	"STOTXY"	-0.0777778	-0.388889	-0.388889	-217207
53	3646.5	4.220484e-02	"T"	-0.0777778	-0.388889	-0.388889	350
53	3646.5	4.220484e-02	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	4.27367e-321
53	3646.5	4.220484e-02	"UX"	0.0777778	0.388889	0.388889	-0.000131016
53	3646.5	4.220484e-02	"UY"	0.0777778	0.388889	0.388889	-0.000534973
53	3646.5	4.220484e-02	"UZ"	0.0777778	0.388889	0.388889	-0.000535091
53	3646.5	4.220484e-02	"STOTXX"	0.0777778	0.388889	0.388889	2.01958e+07
53	3646.5	4.220484e-02	"STOTYY"	0.0777778	0.388889	0.388889	1.95636e+07
53	3646.5	4.220484e-02	"STOTZZ"	0.0777778	0.388889	0.388889	1.81648e+07
53	3646.5	4.220484e-02	"STOTYZ"	0.0777778	0.388889	0.388889	-471215
53	3646.5	4.220484e-02	"STOTXZ"	0.0777778	0.388889	0.388889	-571805
53	3646.5	4.220484e-02	"STOTXY"	0.0777778	0.388889	0.388889	-191649
53	3646.5	4.220484e-02	"T"	0.0777778	0.388889	0.388889	350
53	3646.5	4.220484e-02	"INITIAL_T"	0.0777778	0.388889	0.388889	3.95253e-322
53	3646.5	4.220484e-02	"UX"	0.1	0.5	0.5	-0.000155781
53	3646.5	4.220484e-02	"UY"	0.1	0.5	0.5	-0.000680309
53	3646.5	4.220484e-02	"UZ"	0.1	0.5	0.5	-0.000680256
53	3646.5	4.220484e-02	"STOTXX"	0.1	0.5	0.5	1.92163e+07
53	3646.5	4.220484e-02	"STOTYY"	0.1	0.5	0.5	1.96366e+07
53	3646.5	4.220484e-02	"STOTZZ"	0.1	0.5	0.5	1.89056e+07
53	3646.5	4.220484e-02	"STOTYZ"	0.1	0.5	0.5	186641
53	3646.5	4.220484e-02	"STOTXZ"	0.1	0.5	0.5	780354
53	3646.5	4.220484e-02	"STOTXY"	0.1	0.5	0.5	79176
53	3646.5	4.220484e-02	"T"	0.1	0.5	0.5	350
53	3646.5	4.220484e-02	"INITIAL_T"	0.1	0.5	0.5	4.19462e-321
53	3646.5	4.220484e-02	"UX"	-0.1	-0.5	-0.5	9.65897e-05
53	3646.5	4.220484e-02	"UY"	-0.1	-0.5	-0.5	0.000603111
53	3646.5	4.220484e-02	"UZ"	-0.1	-0.5	-0.5	0.000603878
53	3646.5	4.220484e-02	"STOTXX"	-0.1	-0.5	-0.5	1.95411e+07
53	3646.5	4.220484e-02	"STOTYY"	-0.1	-0.5	-0.5	1.72857e+07
53	3646.5	4.220484e-02	"STOTZZ"	-0.1	-0.5	-0.5	2.02545e+07
53	3646.5	4.220484e-02	"STOTYZ"	-0.1	-0.5	-0.5	-477906
53	3646.5	4.220484e-02	"STOTXZ"	-0.1	-0.5	-0.5	-1.0387e+06
53	3646.5	4.220484e-02	"STOTXY"	-0.1	-0.5	-0.5	-1.03121e+06
53	3646.5	4.220484e-02	"T"	-0.1	-0.5	-0.5	350
53	3646.5	4.220484e-02	"INITIAL_T"	-0.1	-0.5	-0.5	3.95253e-322
53	3646.5	4.220484e-02	"UX"	-0.0555556	-0.277778	-0.277778	3.64056e-05
53	3646.5	4.220484e-02	"UY"	-0.0555556	-0.277778	-0.277778	0.000317371
53	3646.5	4.220484e-02	"UZ"	-0.0555556	-0.277778	-0.277778	0.000321056
53	3646.5	4.220484e-02	"STOTXX"	-0.0555556	-0.277778	-0.277778	1.9921e+07
53	3646.5	4.220484e-02	"STOTYY"	-0.0555556	-0.277778	-0.277778	1.9674e+07
53	3646.5	4.220484e-02	"STOTZZ"	-0.0555556	-0.277778	-0.277778	1.98164e+07
53	3646.5	4.220484e-02	"STOTYZ"	-0.0555556	-0.277778	-0.277778	-96545.3
53	3646.5	4.220484e-02	"STOTXZ"	-0.0555556	-0.277778	-0.277778	-22323
53	3646.5	4.220484e-02	"STOTXY"	-0.0555556	-0.277778	-0.277778	9045.31
53	3646.5	4.220484e-02	"T"	-0.0555556	-0.277778	-0.277778	350
53	3646.5	4.220484e-02	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	3.56221e-321
53	3646.5	4.220484e-02	"UX"	-0.0333333	-0.166667	-0.166667	8.69689e-06
53	3646.5	4.220484e-02	"UY"	-0.0333333	-0.166667	-0.166667	0.000175765
53	3646.5	4.220484e-02	"UZ"	-0.0333333	-0.166667	-0.166667	0.000178205
53	3646.5	4.220484e-02	"STOTXX"	-0.0333333	-0.166667	-0.166667	1.97793e+07
53	3646.5	4.220484e-02	"STOTYY"	-0.0333333	-0.166667	-0.166667	1.96481e+07
53	3646.5	4.220484e-02	"STOTZZ"	-0.0333333	-0.166667	-0.166667	1.97283e+07
53	3646.5	4.220484e-02	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-60141.8
53	3646.5	4.220484e-02	"STOTXZ"	-0.0333333	-0.166667	-0.166667	-11708.1
53	3646.5	4.220484e-02	"STOTXY"	-0.0333333	-0.166667	-0.166667	-12160.4
53	3646.5	4.220484e-02	"T"	-0.0333333	-0.166667	-0.166667	350
53	3646.5	4.220484e-02	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	3.56221e-321
53	3646.5	4.220484e-02	"UX"	-0.0111111	-0.0555556	-0.0555556	-1.94088e-05
53	3646.5	4.220484e-02	"UY"	-0.0111111	-0.0555556	-0.0555556	3.37485e-05
53	3646.5	4.220484e-02	"UZ"	-0.0111111	-0.0555556	-0.0555556	3.63459e-05
53	3646.5	4.220484e-02	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	1.96376e+07
53	3646.5	4.220484e-02	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	1.96223e+07
53	3646.5	4.220484e-02	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	1.96403e+07
53	3646.5	4.220484e-02	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	-23757.4
53	3646.5	4.220484e-02	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	-1099.87
53	3646.5	4.220484e-02	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-33348.3
53	3646.5	4.220484e-02	"T"	-0.0111111	-0.0555556	-0.0555556	350
53	3646.5	4.220484e-02	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	3.95253e-322
54	4740.45	5.486631e-02	"UX"	0.0555556	0.277778	0.277778	-0.000102882
54	4740.45	5.486631e-02	"UY"	0.0555556	0.277778	0.277778	-0.000395126
54	4740.45	5.486631e-02	"UZ"	0.0555556	0.277778	0.277778	-0.000392692
54	4740.45	5.486631e-02	"STOTXX"	0.0555556	0.277778	0.277778	1.88196e+07
54	4740.45	5.486631e-02	"STOTYY"	0.0555556	0.277778	0.277778	1.8731e+07
54	4740.45	5.486631e-02	"STOTZZ"	0.0555556	0.277778	0.277778	1.84587e+07
54	4740.45	5.486631e-02	"STOTYZ"	0.0555556	0.277778	0.277778	-315137
54	4740.45	5.486631e-02	"STOTXZ"	0.0555556	0.277778	0.277778	211208
54	4740.45	5.486631e-02	"STOTXY"	0.0555556	0.277778	0.277778	25144.4
54	4740.45	5.486631e-02	"T"	0.0555556	0.277778	0.277778	350
54	4740.45	5.486631e-02	"INITIAL_T"	0.0555556	0.277778	0.277778	3.56221e-321
54	4740.45	5.486631e-02	"UX"	0.0111111	0.0555556	0.0555556	-4.79529e-05
54	4740.45	5.486631e-02	"UY"	0.0111111	0.0555556	0.0555556	-0.00010859
54	4740.45	5.486631e-02	"UZ"	0.0111111	0.0555556	0.0555556	-0.000105163
54	4740.45	5.486631e-02	"STOTXX"	0.0111111	0.0555556	0.0555556	1.93384e+07
54	4740.45	5.486631e-02	"STOTYY"	0.0111111	0.0555556	0.0555556	1.92314e+07
54	4740.45	5.486631e-02	"STOTZZ"	0.0111111	0.0555556	0.0555556	1.93364e+07
54	4740.45	5.486631e-02	"STOTYZ"	0.0111111	0.0555556	0.0555556	15647.2
54	4740.45	5.486631e-02	"STOTXZ"	0.0111111	0.0555556	0.0555556	-23580.4
